Date,Open,High,Low,Close,Adj Close,Volume
2011-02-22,135.75975036621094,135.75975036621094,135.75975036621094,135.75975036621094,134.91445922851562,552.0
2011-02-23,131.2344207763672,131.2344207763672,131.2344207763672,131.2344207763672,130.41729736328125,1104.0
2011-02-24,131.2344207763672,131.2344207763672,131.2344207763672,131.2344207763672,130.41729736328125,1104.0
2011-02-25,133.94961547851562,133.94961547851562,132.13949584960938,133.94961547851562,133.11558532714844,2209.0
2011-02-28,131.2344207763672,131.2344207763672,131.2344207763672,131.2344207763672,130.41729736328125,1104.0
2011-03-01,131.2344207763672,131.2344207763672,131.2344207763672,131.2344207763672,130.41729736328125,1104.0
2011-03-02,131.2344207763672,131.2344207763672,131.2344207763672,131.2344207763672,130.41729736328125,1104.0
2011-03-03,133.0445556640625,133.94961547851562,133.0445556640625,133.0445556640625,132.21617126464844,1104.0
2011-03-04,133.0445556640625,133.0445556640625,133.0445556640625,133.0445556640625,132.21617126464844,1104.0
2011-03-07,133.0445556640625,133.0445556640625,133.0445556640625,133.0445556640625,132.21617126464844,1104.0
2011-03-08,133.94961547851562,133.94961547851562,133.0445556640625,133.94961547851562,133.11558532714844,8286.0
2011-03-09,133.94961547851562,133.94961547851562,133.94961547851562,133.94961547851562,133.11558532714844,552.0
2011-03-10,133.94961547851562,133.94961547851562,133.94961547851562,133.94961547851562,133.11558532714844,552.0
2011-03-11,133.94961547851562,133.94961547851562,133.94961547851562,133.94961547851562,133.11558532714844,552.0
2011-03-14,133.94961547851562,133.94961547851562,133.94961547851562,133.94961547851562,133.11558532714844,552.0
2011-03-15,133.94961547851562,133.94961547851562,133.94961547851562,133.94961547851562,133.11558532714844,552.0
2011-03-16,133.0445556640625,133.0445556640625,133.0445556640625,133.0445556640625,132.21617126464844,552.0
2011-03-17,133.0445556640625,133.0445556640625,133.0445556640625,133.0445556640625,132.21617126464844,552.0
2011-03-18,133.0445556640625,133.0445556640625,133.0445556640625,133.0445556640625,132.21617126464844,552.0
2011-03-21,133.0445556640625,133.0445556640625,133.0445556640625,133.0445556640625,132.21617126464844,552.0
2011-03-22,133.0445556640625,133.0445556640625,133.0445556640625,133.0445556640625,132.21617126464844,552.0
2011-03-23,133.0445556640625,133.0445556640625,133.0445556640625,133.0445556640625,132.21617126464844,552.0
2011-03-24,133.0445556640625,133.0445556640625,133.0445556640625,133.0445556640625,132.21617126464844,552.0
2011-03-25,133.0445556640625,133.0445556640625,133.0445556640625,133.0445556640625,132.21617126464844,552.0
2011-03-28,140.2850799560547,140.2850799560547,140.2850799560547,140.2850799560547,139.41160583496094,552.0
2011-03-29,140.2850799560547,140.2850799560547,140.2850799560547,140.2850799560547,139.41160583496094,552.0
2011-03-30,140.2850799560547,140.2850799560547,140.2850799560547,140.2850799560547,139.41160583496094,552.0
2011-03-31,140.2850799560547,140.2850799560547,140.2850799560547,140.2850799560547,139.41160583496094,552.0
2011-04-01,140.2850799560547,140.2850799560547,140.2850799560547,140.2850799560547,139.41160583496094,552.0
2011-04-04,140.2850799560547,140.2850799560547,140.2850799560547,140.2850799560547,139.41160583496094,552.0
2011-04-05,140.2850799560547,140.2850799560547,140.2850799560547,140.2850799560547,139.41160583496094,552.0
2011-04-06,140.2850799560547,140.2850799560547,140.2850799560547,140.2850799560547,139.41160583496094,552.0
2011-04-07,140.2850799560547,140.2850799560547,140.2850799560547,140.2850799560547,139.41160583496094,552.0
2011-04-08,140.2850799560547,140.2850799560547,140.2850799560547,140.2850799560547,139.41160583496094,552.0
2011-04-11,122.18377685546875,135.75975036621094,122.18377685546875,122.18377685546875,121.42301177978516,5524.0
2011-04-12,124.89897155761719,124.89897155761719,124.89897155761719,124.89897155761719,124.12129974365234,7181.0
2011-04-13,124.89897155761719,124.89897155761719,124.89897155761719,124.89897155761719,124.12129974365234,7181.0
2011-04-14,124.89897155761719,124.89897155761719,124.89897155761719,124.89897155761719,124.12129974365234,7181.0
2011-04-15,124.89897155761719,124.89897155761719,124.89897155761719,124.89897155761719,124.12129974365234,7181.0
2011-04-18,124.89897155761719,124.89897155761719,124.89897155761719,124.89897155761719,124.12129974365234,2762.0
2011-04-19,124.89897155761719,124.89897155761719,124.89897155761719,124.89897155761719,124.12129974365234,2762.0
2011-04-20,124.89897155761719,124.89897155761719,124.89897155761719,124.89897155761719,124.12129974365234,2762.0
2011-04-21,124.89897155761719,124.89897155761719,124.89897155761719,124.89897155761719,124.12129974365234,2762.0
2011-04-25,124.89897155761719,124.89897155761719,124.89897155761719,124.89897155761719,124.12129974365234,2762.0
2011-04-26,121.2787094116211,122.18377685546875,117.658447265625,121.2787094116211,120.52357482910156,71265.0
2011-04-27,121.2787094116211,121.2787094116211,121.2787094116211,121.2787094116211,120.52357482910156,71265.0
2011-04-28,121.2787094116211,121.2787094116211,121.2787094116211,121.2787094116211,120.52357482910156,71265.0
2011-04-29,121.2787094116211,121.2787094116211,121.2787094116211,121.2787094116211,120.52357482910156,71265.0
2011-05-02,121.2787094116211,121.2787094116211,121.2787094116211,121.2787094116211,120.52357482910156,71265.0
2011-05-03,120.37364959716797,120.37364959716797,120.37364959716797,120.37364959716797,119.62415313720703,5524.0
2011-05-04,82.36091613769531,82.36091613769531,82.36091613769531,82.36091613769531,81.84809875488281,3867.0
2011-05-05,105.89260864257812,108.60780334472656,93.22169494628906,105.89260864257812,105.2332763671875,11048.0
2011-05-06,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,106.13269805908203,4972.0
2011-05-09,108.60780334472656,115.84832000732422,108.60780334472656,108.60780334472656,107.93156433105469,5524.0
2011-05-10,108.60780334472656,108.60780334472656,107.7027359008789,108.60780334472656,107.93156433105469,155789.0
2011-05-11,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,107.93156433105469,155789.0
2011-05-12,108.60780334472656,108.60780334472656,107.7027359008789,108.60780334472656,107.93156433105469,119328.0
2011-05-13,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,107.93156433105469,119328.0
2011-05-16,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,107.93156433105469,119328.0
2011-05-18,115.84832000732422,115.84832000732422,109.51286315917969,115.84832000732422,115.12699890136719,4419.0
2011-05-19,115.84832000732422,115.84832000732422,115.84832000732422,115.84832000732422,115.12699890136719,4419.0
2011-05-20,115.84832000732422,115.84832000732422,115.84832000732422,115.84832000732422,115.12699890136719,1657.0
2011-05-23,115.84832000732422,115.84832000732422,115.84832000732422,115.84832000732422,115.12699890136719,1657.0
2011-05-24,115.84832000732422,115.84832000732422,115.84832000732422,115.84832000732422,115.12699890136719,1657.0
2011-05-25,115.84832000732422,115.84832000732422,115.84832000732422,115.84832000732422,115.12699890136719,1657.0
2011-05-26,115.84832000732422,115.84832000732422,115.84832000732422,115.84832000732422,115.12699890136719,1657.0
2011-05-27,115.84832000732422,115.84832000732422,115.84832000732422,115.84832000732422,115.12699890136719,1657.0
2011-05-30,115.84832000732422,115.84832000732422,115.84832000732422,115.84832000732422,115.12699890136719,1657.0
2011-05-31,113.13312530517578,113.13312530517578,108.60780334472656,113.13312530517578,112.4287109375,112699.0
2011-06-01,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,112.4287109375,112699.0
2011-06-03,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,112.4287109375,112699.0
2011-06-06,110.41793060302734,110.41793060302734,110.41793060302734,110.41793060302734,109.73042297363281,11048.0
2011-06-07,110.41793060302734,110.41793060302734,110.41793060302734,110.41793060302734,109.73042297363281,11048.0
2011-06-08,110.41793060302734,110.41793060302734,110.41793060302734,110.41793060302734,109.73042297363281,11048.0
2011-06-09,110.41793060302734,110.41793060302734,110.41793060302734,110.41793060302734,109.73042297363281,11048.0
2011-06-10,110.41793060302734,110.41793060302734,110.41793060302734,110.41793060302734,109.73042297363281,11048.0
2011-06-13,118.56351470947266,118.56351470947266,110.41793060302734,118.56351470947266,117.82528686523438,2209.0
2011-06-14,118.56351470947266,118.56351470947266,118.56351470947266,118.56351470947266,117.82528686523438,2209.0
2011-06-15,104.08247375488281,104.98754119873047,104.08247375488281,104.08247375488281,103.43441009521484,2762.0
2011-06-16,100.46221923828125,100.46221923828125,100.46221923828125,100.46221923828125,99.83670043945312,4972.0
2011-06-17,100.46221923828125,100.46221923828125,100.46221923828125,100.46221923828125,99.83670043945312,4972.0
2011-06-20,100.46221923828125,100.46221923828125,100.46221923828125,100.46221923828125,99.83670043945312,4972.0
2011-06-21,100.46221923828125,100.46221923828125,100.46221923828125,100.46221923828125,99.83670043945312,4972.0
2011-06-22,100.46221923828125,100.46221923828125,100.46221923828125,100.46221923828125,99.83670043945312,4972.0
2011-06-23,100.46221923828125,100.46221923828125,100.46221923828125,100.46221923828125,99.83670043945312,4972.0
2011-06-24,100.46221923828125,100.46221923828125,100.46221923828125,100.46221923828125,99.83670043945312,4972.0
2011-06-27,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,107.93156433105469,1104.0
2011-06-28,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,107.93156433105469,1104.0
2011-06-30,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,107.93156433105469,1104.0
2011-07-01,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,107.93156433105469,1104.0
2011-07-04,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,107.93156433105469,0.0
2011-07-05,107.7027359008789,107.7027359008789,107.7027359008789,107.7027359008789,107.03213500976562,1104.0
2011-07-06,81.45584869384766,105.89260864257812,81.45584869384766,81.45584869384766,80.94866943359375,1104.0
2011-07-07,91.41156768798828,91.41156768798828,86.88623809814453,91.41156768798828,90.84239959716797,1104.0
2011-07-08,91.41156768798828,91.41156768798828,91.41156768798828,91.41156768798828,90.84239959716797,1104.0
2011-07-11,91.41156768798828,91.41156768798828,91.41156768798828,91.41156768798828,90.84239959716797,1104.0
2011-07-12,92.3166275024414,92.3166275024414,92.3166275024414,92.3166275024414,91.74182891845703,552.0
2011-07-13,92.3166275024414,92.3166275024414,92.3166275024414,92.3166275024414,91.74182891845703,552.0
2011-07-14,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.33954620361328,552.0
2011-07-15,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2011-07-18,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2011-07-19,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2011-07-20,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2011-07-21,96.84195709228516,96.84195709228516,96.84195709228516,96.84195709228516,96.84195709228516,1104.0
2011-07-22,96.84195709228516,96.84195709228516,96.84195709228516,96.84195709228516,96.84195709228516,1104.0
2011-07-25,96.84195709228516,96.84195709228516,96.84195709228516,96.84195709228516,96.84195709228516,1104.0
2011-07-26,96.84195709228516,96.84195709228516,96.84195709228516,96.84195709228516,96.84195709228516,1104.0
2011-07-27,96.84195709228516,96.84195709228516,96.84195709228516,96.84195709228516,96.84195709228516,1104.0
2011-07-28,96.84195709228516,96.84195709228516,96.84195709228516,96.84195709228516,96.84195709228516,1104.0
2011-07-29,96.84195709228516,96.84195709228516,96.84195709228516,96.84195709228516,96.84195709228516,1104.0
2011-08-01,96.84195709228516,96.84195709228516,96.84195709228516,96.84195709228516,96.84195709228516,1104.0
2011-08-02,96.84195709228516,96.84195709228516,96.84195709228516,96.84195709228516,96.84195709228516,1104.0
2011-08-03,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,1104.0
2011-08-04,108.60780334472656,108.60780334472656,106.79766845703125,108.60780334472656,108.60780334472656,3314.0
2011-08-05,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,552.0
2011-08-08,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,552.0
2011-08-09,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,552.0
2011-08-10,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,552.0
2011-08-11,110.41793060302734,110.41793060302734,110.41793060302734,110.41793060302734,110.41793060302734,1104.0
2011-08-12,110.41793060302734,110.41793060302734,110.41793060302734,110.41793060302734,110.41793060302734,1104.0
2011-08-15,110.41793060302734,110.41793060302734,110.41793060302734,110.41793060302734,110.41793060302734,1104.0
2011-08-16,110.41793060302734,110.41793060302734,110.41793060302734,110.41793060302734,110.41793060302734,0.0
2011-08-18,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,1104.0
2011-08-19,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,1104.0
2011-08-22,112.22805786132812,112.22805786132812,111.322998046875,112.22805786132812,112.22805786132812,16573.0
2011-08-23,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,16573.0
2011-08-24,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,16573.0
2011-08-25,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,16573.0
2011-08-26,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,16573.0
2011-09-05,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,0.0
2011-09-06,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,0.0
2011-09-07,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,0.0
2011-09-08,114.03819274902344,115.84832000732422,114.03819274902344,114.03819274902344,114.03819274902344,5524.0
2011-09-09,114.03819274902344,114.03819274902344,114.03819274902344,114.03819274902344,114.03819274902344,5524.0
2011-09-12,114.03819274902344,114.03819274902344,114.03819274902344,114.03819274902344,114.03819274902344,5524.0
2011-09-13,117.658447265625,117.658447265625,117.658447265625,117.658447265625,117.658447265625,552.0
2011-09-14,117.658447265625,117.658447265625,117.658447265625,117.658447265625,117.658447265625,552.0
2011-09-15,117.658447265625,117.658447265625,117.658447265625,117.658447265625,117.658447265625,552.0
2011-09-16,117.658447265625,117.658447265625,117.658447265625,117.658447265625,117.658447265625,552.0
2011-09-19,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,8286.0
2011-09-20,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,8286.0
2011-09-21,108.60780334472656,113.13312530517578,108.60780334472656,108.60780334472656,108.60780334472656,111041.0
2011-09-22,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,27622.0
2011-09-23,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,27622.0
2011-09-26,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,27622.0
2011-09-27,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,27622.0
2011-09-28,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,27622.0
2011-09-29,113.13312530517578,113.13312530517578,108.60780334472656,113.13312530517578,113.13312530517578,5524.0
2011-09-30,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-03,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-04,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-05,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-06,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-07,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-10,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-11,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-12,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-13,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-14,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-17,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-18,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-19,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-20,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-21,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-24,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-25,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-26,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,5524.0
2011-10-27,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,552.0
2011-10-28,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,552.0
2011-10-31,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,552.0
2011-11-01,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,552.0
2011-11-02,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,552.0
2011-11-03,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,552.0
2011-11-04,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,552.0
2011-11-07,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,552.0
2011-11-08,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,552.0
2011-11-09,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,552.0
2011-11-10,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,552.0
2011-11-11,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,552.0
2011-11-14,108.60780334472656,112.22805786132812,108.60780334472656,108.60780334472656,108.60780334472656,2762.0
2011-11-15,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,2762.0
2011-11-16,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,2762.0
2011-11-17,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,2762.0
2011-11-18,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,2762.0
2011-11-21,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,2762.0
2011-11-22,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,2762.0
2011-11-23,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,2762.0
2011-11-24,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,2762.0
2011-11-25,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,2762.0
2011-11-28,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,2762.0
2011-11-29,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,2762.0
2011-11-30,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,2762.0
2011-12-01,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,0.0
2011-12-02,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,2762.0
2011-12-05,109.51286315917969,109.51286315917969,108.60780334472656,109.51286315917969,109.51286315917969,1104.0
2011-12-06,109.51286315917969,109.51286315917969,109.51286315917969,109.51286315917969,109.51286315917969,1104.0
2011-12-07,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,1104.0
2011-12-08,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,1104.0
2011-12-09,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,1104.0
2011-12-12,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,1104.0
2011-12-13,107.7027359008789,107.7027359008789,107.7027359008789,107.7027359008789,107.7027359008789,552.0
2011-12-14,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2011-12-15,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2011-12-16,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2011-12-19,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,0.0
2011-12-20,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2011-12-21,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2011-12-22,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2011-12-23,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2011-12-27,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2011-12-28,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2011-12-29,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2011-12-30,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2012-01-02,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2012-01-03,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2012-01-04,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2012-01-05,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2012-01-06,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,95.9368896484375,552.0
2012-01-09,113.13312530517578,113.13312530517578,99.5571517944336,113.13312530517578,113.13312530517578,10496.0
2012-01-10,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,10496.0
2012-01-11,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,10496.0
2012-01-12,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,10496.0
2012-01-13,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,0.0
2012-01-16,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,10496.0
2012-01-17,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,10496.0
2012-01-18,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,10496.0
2012-01-19,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,10496.0
2012-01-20,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,552.0
2012-01-24,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,552.0
2012-01-25,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,552.0
2012-01-26,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,552.0
2012-01-27,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,552.0
2012-01-30,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,552.0
2012-01-31,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,552.0
2012-02-01,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,552.0
2012-02-02,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,552.0
2012-02-03,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,552.0
2012-02-06,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,552.0
2012-02-07,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,106.79766845703125,552.0
2012-02-08,113.13312530517578,113.13312530517578,110.41793060302734,113.13312530517578,113.13312530517578,1104.0
2012-02-09,105.89260864257812,105.89260864257812,105.89260864257812,105.89260864257812,105.89260864257812,552.0
2012-02-10,104.98754119873047,104.98754119873047,104.98754119873047,104.98754119873047,104.98754119873047,552.0
2012-02-13,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,552.0
2012-02-14,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,552.0
2012-02-15,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,552.0
2012-02-16,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,552.0
2012-02-17,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,113.13312530517578,552.0
2012-02-20,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,15468.0
2012-02-21,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,15468.0
2012-02-22,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,15468.0
2012-02-23,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,15468.0
2012-02-24,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,15468.0
2012-02-27,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,15468.0
2012-02-28,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,112.22805786132812,15468.0
2012-02-29,128.51922607421875,131.2344207763672,128.51922607421875,128.51922607421875,128.51922607421875,1104.0
2012-03-01,131.2344207763672,133.94961547851562,131.2344207763672,131.2344207763672,131.2344207763672,1104.0
2012-03-02,131.2344207763672,131.2344207763672,130.32936096191406,131.2344207763672,131.2344207763672,16573.0
2012-03-05,122.18377685546875,122.18377685546875,122.18377685546875,122.18377685546875,122.18377685546875,552.0
2012-03-06,122.18377685546875,122.18377685546875,122.18377685546875,122.18377685546875,122.18377685546875,0.0
2012-03-07,122.18377685546875,122.18377685546875,122.18377685546875,122.18377685546875,122.18377685546875,0.0
2012-03-08,122.18377685546875,122.18377685546875,122.18377685546875,122.18377685546875,122.18377685546875,552.0
2012-03-09,85.9811782836914,85.9811782836914,82.36091613769531,82.36091613769531,82.36091613769531,1104.0
2012-03-12,82.36091613769531,82.36091613769531,82.36091613769531,82.36091613769531,82.36091613769531,1104.0
2012-03-13,82.36091613769531,82.36091613769531,82.36091613769531,82.36091613769531,82.36091613769531,1104.0
2012-03-14,99.5571517944336,99.5571517944336,99.5571517944336,99.5571517944336,99.5571517944336,552.0
2012-03-15,99.5571517944336,99.5571517944336,99.5571517944336,99.5571517944336,99.5571517944336,552.0
2012-03-16,119.46858215332031,119.46858215332031,118.56351470947266,119.46858215332031,119.46858215332031,1104.0
2012-03-19,119.46858215332031,119.46858215332031,119.46858215332031,119.46858215332031,119.46858215332031,1104.0
2012-03-20,119.46858215332031,119.46858215332031,119.46858215332031,119.46858215332031,119.46858215332031,1104.0
2012-03-21,119.46858215332031,119.46858215332031,119.46858215332031,119.46858215332031,119.46858215332031,1104.0
2012-03-22,126.70909881591797,126.70909881591797,119.46858215332031,126.70909881591797,126.70909881591797,1657.0
